Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused
8897.520000	254.080467	10.969020	-595.823653	-595.823653	0.17933500000000002	45.475000	0.000000		161.269222	NaN
8898.020000	254.020380	10.966426	-595.823653	-595.823653	0.19349300000000014	45.475000	0.000000		161.278103	NaN
8898.520000	254.020380	10.966426	-595.823653	-595.823653	0.19821200000000005	45.475000	0.000000		161.278103	NaN
8899.020000	254.020380	10.966426	-595.823653	-595.823653	0.16045700000000007	45.475000	0.000000		161.278103	NaN
8899.520000	253.900205	10.961238	-595.823653	-595.823653	0.15573800000000015	45.475000	0.000000		161.286983	NaN
8900.020000	253.780030	10.956049	-595.823653	-595.823653	0.17933500000000002	45.475000	0.000000		161.286983	NaN
8900.520000	253.719942	10.953455	-595.823653	-595.823653	0.18405400000000016	45.475000	0.000000		161.295863	NaN
8901.020000	253.659855	10.950861	-595.823653	-595.823653	0.16517700000000013	45.475000	0.000000		161.286983	NaN
8901.520000	253.659855	10.950861	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.304743	NaN
8902.020000	253.659855	10.950861	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.313624	NaN
8902.520000	253.419505	10.940485	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.304743	NaN
8903.020000	253.419505	10.940485	-595.823653	-595.823653	0.16989600000000005	45.475000	0.000000		161.313624	NaN
8903.520000	253.359417	10.937891	-595.823653	-595.823653	0.16989600000000005	45.475000	0.000000		161.313624	NaN
8904.020000	253.359417	10.937891	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.313624	NaN
8904.520000	253.419505	10.940485	-595.823653	-595.823653	0.17933500000000002	45.475000	0.000000		161.322504	NaN
8905.020000	253.419505	10.940485	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.331384	NaN
8905.520000	253.239242	10.932703	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.322504	NaN
8906.020000	253.119067	10.927515	-595.823653	-595.823653	0.19821200000000005	45.475000	0.000000		161.331384	NaN
8906.520000	253.058980	10.924921	-595.823653	-595.823653	0.16517700000000013	45.475000	0.000000		161.340264	NaN
8907.020000	252.998892	10.922327	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.340264	NaN
8907.520000	253.058980	10.924921	-595.823653	-595.823653	0.16045700000000007	45.475000	0.000000		161.340264	NaN
8908.020000	253.058980	10.924921	-595.823653	-595.823653	0.17461499999999996	45.475000	0.000000		161.340264	NaN
8908.520000	253.058980	10.924921	-595.823653	-595.823653	0.16045700000000007	45.475000	0.000000		161.340264	NaN
8909.020000	252.878717	10.917138	-595.823653	-595.823653	0.21236999999999995	45.475000	0.000000		161.349144	NaN
8909.520000	252.698455	10.909356	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.349144	NaN
8910.020000	252.698455	10.909356	-595.823653	-595.823653	0.17933500000000002	45.475000	0.000000		161.358025	NaN
8910.520000	252.698455	10.909356	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.366905	NaN
8911.020000	252.698455	10.909356	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.366905	NaN
8911.520000	252.698455	10.909356	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.375785	NaN
8912.020000	252.698455	10.909356	-595.823653	-595.823653	0.17461499999999996	45.475000	0.000000		161.366905	NaN
8912.520000	252.578280	10.904168	-595.823653	-595.823653	0.21236999999999995	45.475000	0.000000		161.384665	NaN
8913.020000	252.398017	10.896386	-595.823653	-595.823653	0.17933500000000002	45.475000	0.000000		161.384665	NaN
8913.520000	252.398017	10.896386	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.384665	NaN
8914.020000	252.458105	10.898980	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.384665	NaN
8914.520000	252.398017	10.896386	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.393546	NaN
8915.020000	252.398017	10.896386	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.402426	NaN
8915.520000	252.398017	10.896386	-595.823653	-595.823653	0.19349300000000014	45.475000	0.000000		161.402426	NaN
8916.020000	252.277842	10.891198	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.411306	NaN
8916.520000	252.097580	10.883416	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.402426	NaN
8917.020000	252.097580	10.883416	-595.823653	-595.823653	0.22180900000000014	45.475000	0.000000		161.411306	NaN
8917.520000	252.097580	10.883416	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.411306	NaN
8918.020000	252.037492	10.880822	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.420186	NaN
