Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
13815.020000	104.254747	4.500828	-595.823653	-595.823653	30.363522	41.901056	0.000000	0.000000	158.764999	NaN
13815.520000	104.172826	4.497291	-595.823653	-595.823653	30.368117	41.901056	0.000000	0.000000	158.747238	NaN
13816.020000	104.295707	4.502596	-595.823653	-595.823653	30.358926	41.901056	0.000000	0.000000	158.756119	NaN
13816.520000	104.213786	4.499059	-595.823653	-595.823653	30.377309	41.901056	0.000000	0.000000	158.764999	NaN
13817.020000	104.254747	4.500828	-595.823653	-595.823653	30.372713	41.901056	0.000000	0.000000	158.764999	NaN
13817.520000	104.254747	4.500828	-595.823653	-595.823653	30.423265	41.905306	0.000000	0.000000	158.764999	NaN
13818.020000	104.213786	4.499059	-595.823653	-595.823653	30.377309	41.901056	0.000000	0.000000	158.764999	NaN
13818.520000	104.254747	4.500828	-595.823653	-595.823653	30.340543	41.901056	0.000000	0.000000	158.764999	NaN
13819.020000	104.213786	4.499059	-595.823653	-595.823653	30.335948	41.905306	0.000000	0.000000	158.764999	NaN
13819.520000	104.254747	4.500828	-595.823653	-595.823653	30.326756	41.905306	0.000000	0.000000	158.764999	NaN
13820.020000	104.254747	4.500828	-595.823653	-595.823653	30.404883	41.905306	0.000000	0.000000	158.764999	NaN
13820.520000	104.213786	4.499059	-595.823653	-595.823653	30.345139	41.901056	0.000000	0.000000	158.764999	NaN
13821.020000	104.213786	4.499059	-595.823653	-595.823653	30.409478	41.905306	0.000000	0.000000	158.764999	NaN
13821.520000	104.213786	4.499059	-595.823653	-595.823653	30.377309	41.901056	0.000000	0.000000	158.773879	NaN
13822.020000	104.254747	4.500828	-595.823653	-595.823653	30.358926	41.905306	0.000000	0.000000	158.764999	NaN
13822.520000	104.254747	4.500828	-595.823653	-595.823653	30.303778	41.905306	0.000000	0.000000	158.764999	NaN
13823.020000	104.213786	4.499059	-595.823653	-595.823653	30.345139	41.905306	0.000000	0.000000	158.764999	NaN
13823.520000	104.295707	4.502596	-595.823653	-595.823653	30.409478	41.905306	0.000000	0.000000	158.764999	NaN
13824.020000	104.254747	4.500828	-595.823653	-595.823653	30.335948	41.905306	0.000000	0.000000	158.764999	NaN
13824.520000	104.254747	4.500828	-595.823653	-595.823653	30.386500	41.913805	0.000000	0.000000	158.764999	NaN
13825.020000	104.213786	4.499059	-595.823653	-595.823653	30.404883	41.905306	0.000000	0.000000	158.764999	NaN
