Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
24.220000	108.488877	4.683621	-595.823653	-595.823653	22.047298	41.467597	0.000000		160.301278	NaN
24.720000	108.410112	4.680221	-595.823653	-595.823653	22.051774	41.467597	0.000000		160.301278	NaN
25.220000	108.252581	4.673420	-595.823653	-595.823653	22.060725	41.467597	0.000000		160.310158	NaN
25.720000	108.213199	4.671720	-595.823653	-595.823653	22.065201	41.467597	0.000000		160.301278	NaN
26.220000	108.252581	4.673420	-595.823653	-595.823653	22.069677	41.467597	0.000000		160.292398	NaN
26.720000	108.134433	4.668319	-595.823653	-595.823653	22.065201	41.467597	0.000000		160.292398	NaN
27.220000	108.095051	4.666619	-595.823653	-595.823653	22.078628	41.467597	0.000000		160.301278	NaN
27.720000	108.055668	4.664919	-595.823653	-595.823653	22.078628	41.467597	0.000000		160.301278	NaN
28.220000	107.937520	4.659818	-595.823653	-595.823653	22.060725	41.467597	0.000000		160.310158	NaN
28.720000	107.819372	4.654718	-595.823653	-595.823653	22.078628	41.467597	0.000000		160.283517	NaN
29.220000	107.819372	4.654718	-595.823653	-595.823653	22.078628	41.467597	0.000000		160.301278	NaN
29.720000	107.779989	4.653017	-595.823653	-595.823653	22.083104	41.467597	0.000000		160.310158	NaN
30.220000	107.622459	4.646217	-595.823653	-595.823653	22.083104	41.467597	0.000000		160.292398	NaN
30.720000	107.583076	4.644516	-595.823653	-595.823653	22.092055	41.471846	0.000000		160.301278	NaN
31.220000	107.622459	4.646217	-595.823653	-595.823653	22.092055	41.467597	0.000000		160.301278	NaN
31.720000	107.425546	4.637716	-595.823653	-595.823653	22.096531	41.467597	0.000000		160.310158	NaN
32.220000	107.386163	4.636015	-595.823653	-595.823653	22.096531	41.471846	0.000000		160.301278	NaN
32.720000	107.386163	4.636015	-595.823653	-595.823653	22.109958	41.467597	0.000000		160.292398	NaN
33.220000	107.228632	4.629215	-595.823653	-595.823653	22.109958	41.471846	0.000000		160.301278	NaN
33.720000	107.110484	4.624114	-595.823653	-595.823653	22.114434	41.467597	0.000000		160.310158	NaN
34.220000	107.110484	4.624114	-595.823653	-595.823653	22.123385	41.471846	0.000000		160.301278	NaN
34.720000	107.071102	4.622414	-595.823653	-595.823653	22.127861	41.476096	0.000000		160.301278	NaN
35.220000	106.913571	4.615613	-595.823653	-595.823653	22.136812	41.480346	0.000000		160.301278	NaN
35.720000	106.913571	4.615613	-595.823653	-595.823653	22.136812	41.476096	0.000000		160.301278	NaN
36.220000	106.913571	4.615613	-595.823653	-595.823653	22.141288	41.476096	0.000000		160.301278	NaN
36.720000	106.677275	4.605412	-595.823653	-595.823653	22.145764	41.476096	0.000000		160.301278	NaN
37.220000	106.716658	4.607112	-595.823653	-595.823653	22.145764	41.476096	0.000000		160.301278	NaN
37.720000	106.677275	4.605412	-595.823653	-595.823653	22.154715	41.476096	0.000000		160.292398	NaN
38.220000	106.598510	4.602011	-595.823653	-595.823653	22.154715	41.476096	0.000000		160.301278	NaN
38.720000	106.480362	4.596911	-595.823653	-595.823653	22.159191	41.471846	0.000000		160.301278	NaN
39.220000	106.440979	4.595210	-595.823653	-595.823653	22.163666	41.480346	0.000000		160.301278	NaN
39.720000	106.440979	4.595210	-595.823653	-595.823653	22.163666	41.476096	0.000000		160.301278	NaN
40.220000	106.204683	4.585009	-595.823653	-595.823653	22.163666	41.480346	0.000000		160.283517	NaN
40.720000	106.244066	4.586709	-595.823653	-595.823653	22.177094	41.476096	0.000000		160.301278	NaN
41.220000	106.244066	4.586709	-595.823653	-595.823653	22.181569	41.476096	0.000000		160.292398	NaN
41.720000	106.047153	4.578208	-595.823653	-595.823653	22.186045	41.476096	0.000000		160.292398	NaN
42.220000	105.968387	4.574808	-595.823653	-595.823653	22.186045	41.476096	0.000000		160.301278	NaN
42.720000	105.968387	4.574808	-595.823653	-595.823653	22.190521	41.480346	0.000000		160.301278	NaN
43.220000	105.850239	4.569707	-595.823653	-595.823653	22.190521	41.476096	0.000000		160.301278	NaN
43.720000	105.771474	4.566307	-595.823653	-595.823653	22.199472	41.480346	0.000000		160.292398	NaN
44.220000	105.850239	4.569707	-595.823653	-595.823653	22.203948	41.480346	0.000000		160.274637	NaN
44.720000	105.692709	4.562906	-595.823653	-595.823653	22.203948	41.476096	0.000000		160.292398	NaN
45.220000	105.613944	4.559506	-595.823653	-595.823653	22.212899	41.480346	0.000000		160.283517	NaN
45.720000	105.574561	4.557806	-595.823653	-595.823653	22.208423	41.480346	0.000000		160.301278	NaN
46.220000	105.495796	4.554405	-595.823653	-595.823653	22.217375	41.480346	0.000000		160.292398	NaN
46.720000	105.377648	4.549305	-595.823653	-595.823653	22.217375	41.480346	0.000000		160.301278	NaN
47.220000	105.377648	4.549305	-595.823653	-595.823653	22.217375	41.476096	0.000000		160.283517	NaN
47.720000	105.338265	4.547605	-595.823653	-595.823653	22.221850	41.484595	0.000000		160.283517	NaN
48.220000	105.180734	4.540804	-595.823653	-595.823653	22.230802	41.480346	0.000000		160.283517	NaN
48.720000	105.141352	4.539104	-595.823653	-595.823653	22.230802	41.480346	0.000000		160.283517	NaN
49.220000	105.141352	4.539104	-595.823653	-595.823653	22.235278	41.480346	0.000000		160.292398	NaN
49.720000	104.944439	4.530603	-595.823653	-595.823653	22.235278	41.484595	0.000000		160.283517	NaN
50.220000	104.944439	4.530603	-595.823653	-595.823653	22.244229	41.484595	0.000000		160.283517	NaN
50.720000	104.944439	4.530603	-595.823653	-595.823653	22.253180	41.484595	0.000000		160.283517	NaN
51.220000	104.747525	4.522102	-595.823653	-595.823653	22.248705	41.484595	0.000000		160.274637	NaN
51.720000	104.708143	4.520401	-595.823653	-595.823653	22.253180	41.484595	0.000000		160.283517	NaN
52.220000	104.708143	4.520401	-595.823653	-595.823653	22.257656	41.484595	0.000000		160.292398	NaN
52.720000	104.589995	4.515301	-595.823653	-595.823653	22.262132	41.484595	0.000000		160.283517	NaN
53.220000	104.471847	4.510200	-595.823653	-595.823653	22.271083	41.484595	0.000000		160.283517	NaN
53.720000	104.471847	4.510200	-595.823653	-595.823653	22.271083	41.484595	0.000000		160.283517	NaN
54.220000	104.353699	4.505099	-595.823653	-595.823653	22.275559	41.484595	0.000000		160.283517	NaN
54.720000	104.235551	4.499999	-595.823653	-595.823653	22.284510	41.484595	0.000000		160.274637	NaN
55.220000	104.235551	4.499999	-595.823653	-595.823653	22.284510	41.484595	0.000000		160.274637	NaN
55.720000	104.196168	4.498299	-595.823653	-595.823653	22.288986	41.484595	0.000000		160.265757	NaN
56.220000	104.038638	4.491498	-595.823653	-595.823653	22.297937	41.484595	0.000000		160.265757	NaN
56.720000	103.999255	4.489798	-595.823653	-595.823653	22.297937	41.484595	0.000000		160.265757	NaN
57.220000	103.999255	4.489798	-595.823653	-595.823653	22.297937	41.484595	0.000000		160.274637	NaN
57.720000	103.881107	4.484697	-595.823653	-595.823653	22.306889	41.484595	0.000000		160.265757	NaN
58.220000	103.762959	4.479596	-595.823653	-595.823653	22.306889	41.488845	0.000000		160.265757	NaN
58.720000	103.802342	4.481297	-595.823653	-595.823653	22.306889	41.484595	0.000000		160.274637	NaN
59.220000	103.684194	4.476196	-595.823653	-595.823653	22.315840	41.488845	0.000000		160.274637	NaN
59.720000	103.566046	4.471095	-595.823653	-595.823653	22.306889	41.484595	0.000000		160.265757	NaN
60.220000	103.566046	4.471095	-595.823653	-595.823653	22.306889	41.484595	0.000000		160.265757	NaN
60.720000	103.487280	4.467695	-595.823653	-595.823653	22.315840	41.488845	0.000000		160.265757	NaN
61.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
61.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
62.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
62.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
63.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
63.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
64.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
64.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
65.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
65.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
66.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
66.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
67.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
67.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
68.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
68.720000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
69.220000	103.369133	4.462594	-595.823653	-595.823653	22.324792	41.484595	0.000000		160.274637	NaN
69.720000	102.266418	4.414989	-595.823653	-595.823653	22.391927	41.493094	0.000000		160.239116	NaN
70.220000	102.227036	4.413288	-595.823653	-595.823653	22.369549	41.488845	0.000000		160.247997	NaN
70.720000	102.266418	4.414989	-595.823653	-595.823653	22.374024	41.488845	0.000000		160.256877	NaN
71.220000	102.266418	4.414989	-595.823653	-595.823653	22.365073	41.488845	0.000000		160.256877	NaN
71.720000	102.266418	4.414989	-595.823653	-595.823653	22.365073	41.488845	0.000000		160.256877	NaN
72.220000	102.227036	4.413288	-595.823653	-595.823653	22.356122	41.488845	0.000000		160.247997	NaN
72.720000	102.305801	4.416689	-595.823653	-595.823653	22.356122	41.493094	0.000000		160.247997	NaN
73.220000	102.305801	4.416689	-595.823653	-595.823653	22.356122	41.493094	0.000000		160.247997	NaN
73.720000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.488845	0.000000		160.247997	NaN
77.220000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.488845	0.000000		160.247997	NaN
77.720000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.488845	0.000000		160.230236	NaN
78.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.239116	NaN
78.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.247997	NaN
79.220000	102.305801	4.416689	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.230236	NaN
79.720000	102.227036	4.413288	-595.823653	-595.823653	22.351646	41.488845	0.000000		160.239116	NaN
80.220000	102.227036	4.413288	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.239116	NaN
80.720000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.488845	0.000000		160.239116	NaN
81.220000	102.227036	4.413288	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.239116	NaN
81.720000	102.305801	4.416689	-595.823653	-595.823653	22.342694	41.488845	0.000000		160.239116	NaN
82.220000	102.305801	4.416689	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.239116	NaN
82.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.230236	NaN
83.220000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.221356	NaN
83.720000	102.305801	4.416689	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.230236	NaN
84.220000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.488845	0.000000		160.230236	NaN
84.720000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.488845	0.000000		160.230236	NaN
85.220000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.230236	NaN
85.720000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.221356	NaN
86.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.230236	NaN
86.720000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.230236	NaN
87.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.221356	NaN
87.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.230236	NaN
88.220000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.488845	0.000000		160.221356	NaN
88.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.221356	NaN
89.220000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.488845	0.000000		160.221356	NaN
89.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.230236	NaN
90.220000	102.305801	4.416689	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.221356	NaN
90.720000	102.305801	4.416689	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.221356	NaN
91.220000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.221356	NaN
91.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.488845	0.000000		160.212476	NaN
92.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.212476	NaN
92.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.212476	NaN
93.220000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.212476	NaN
93.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.221356	NaN
94.220000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.212476	NaN
94.720000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.212476	NaN
95.220000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.497344	0.000000		160.212476	NaN
95.720000	102.227036	4.413288	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.212476	NaN
96.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.212476	NaN
96.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.212476	NaN
97.220000	102.266418	4.414989	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.212476	NaN
97.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.497344	0.000000		160.203595	NaN
98.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.212476	NaN
98.720000	102.227036	4.413288	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.203595	NaN
99.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.497344	0.000000		160.203595	NaN
99.720000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.212476	NaN
100.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.194715	NaN
100.720000	102.305801	4.416689	-595.823653	-595.823653	22.347170	41.497344	0.000000		160.203595	NaN
101.220000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.497344	0.000000		160.194715	NaN
101.720000	102.227036	4.413288	-595.823653	-595.823653	22.342694	41.493094	0.000000		160.203595	NaN
102.220000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.497344	0.000000		160.194715	NaN
102.720000	102.187653	4.411588	-595.823653	-595.823653	22.351646	41.497344	0.000000		160.194715	NaN
103.220000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.493094	0.000000		160.194715	NaN
103.720000	102.305801	4.416689	-595.823653	-595.823653	22.351646	41.493094	0.000000		160.203595	NaN
104.220000	102.227036	4.413288	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.194715	NaN
104.720000	102.305801	4.416689	-595.823653	-595.823653	22.351646	41.497344	0.000000		160.203595	NaN
105.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.203595	NaN
105.720000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.497344	0.000000		160.194715	NaN
106.220000	102.266418	4.414989	-595.823653	-595.823653	22.351646	41.497344	0.000000		160.194715	NaN
106.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.194715	NaN
107.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.497344	0.000000		160.194715	NaN
107.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.497344	0.000000		160.194715	NaN
108.220000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.497344	0.000000		160.194715	NaN
108.720000	102.266418	4.414989	-595.823653	-595.823653	22.347170	41.493094	0.000000		160.185835	NaN
109.220000	102.227036	4.413288	-595.823653	-595.823653	22.351646	41.497344	0.000000		160.194715	NaN
109.720000	102.227036	4.413288	-595.823653	-595.823653	22.356122	41.497344	0.000000		160.194715	NaN
110.220000	102.227036	4.413288	-595.823653	-595.823653	22.351646	41.493094	0.000000		160.185835	NaN
110.720000	102.266418	4.414989	-595.823653	-595.823653	22.374024	41.497344	0.000000		160.185835	NaN
111.220000	102.148270	4.409888	-595.823653	-595.823653	22.400879	41.501594	0.000000		160.185835	NaN
111.720000	102.030122	4.404787	-595.823653	-595.823653	22.400879	41.497344	0.000000		160.185835	NaN
112.220000	102.030122	4.404787	-595.823653	-595.823653	22.405354	41.501594	0.000000		160.185835	NaN
112.720000	101.911974	4.399687	-595.823653	-595.823653	22.409830	41.497344	0.000000		160.176955	NaN
113.220000	101.833209	4.396286	-595.823653	-595.823653	22.423257	41.497344	0.000000		160.185835	NaN
113.720000	101.793827	4.394586	-595.823653	-595.823653	22.423257	41.497344	0.000000		160.185835	NaN
114.220000	101.833209	4.396286	-595.823653	-595.823653	22.423257	41.497344	0.000000		160.185835	NaN
114.720000	101.557531	4.384385	-595.823653	-595.823653	22.436684	41.501594	0.000000		160.185835	NaN
115.220000	101.596913	4.386085	-595.823653	-595.823653	22.441160	41.501594	0.000000		160.176955	NaN
115.720000	101.557531	4.384385	-595.823653	-595.823653	22.441160	41.497344	0.000000		160.185835	NaN
116.220000	101.360617	4.375884	-595.823653	-595.823653	22.441160	41.501594	0.000000		160.185835	NaN
116.720000	101.360617	4.375884	-595.823653	-595.823653	22.450111	41.501594	0.000000		160.176955	NaN
117.220000	101.360617	4.375884	-595.823653	-595.823653	22.454587	41.501594	0.000000		160.185835	NaN
117.720000	101.321235	4.374184	-595.823653	-595.823653	22.468014	41.501594	0.000000		160.176955	NaN
118.220000	101.124321	4.365683	-595.823653	-595.823653	22.468014	41.501594	0.000000		160.176955	NaN
118.720000	101.163704	4.367383	-595.823653	-595.823653	22.459063	41.501594	0.000000		160.185835	NaN
119.220000	101.124321	4.365683	-595.823653	-595.823653	22.472490	41.501594	0.000000		160.159194	NaN
119.720000	100.888026	4.355481	-595.823653	-595.823653	22.472490	41.501594	0.000000		160.168075	NaN
120.220000	100.888026	4.355481	-595.823653	-595.823653	22.481441	41.501594	0.000000		160.168075	NaN
120.720000	100.927408	4.357182	-595.823653	-595.823653	22.490392	41.501594	0.000000		160.168075	NaN
121.220000	100.769878	4.350381	-595.823653	-595.823653	22.490392	41.505843	0.000000		160.168075	NaN
121.720000	100.691112	4.346980	-595.823653	-595.823653	22.494868	41.501594	0.000000		160.159194	NaN
122.220000	100.691112	4.346980	-595.823653	-595.823653	22.508295	41.501594	0.000000		160.141434	NaN
122.720000	100.572964	4.341880	-595.823653	-595.823653	22.512771	41.505843	0.000000		160.168075	NaN
123.220000	100.494199	4.338479	-595.823653	-595.823653	22.517247	41.501594	0.000000		160.159194	NaN
123.720000	100.494199	4.338479	-595.823653	-595.823653	22.517247	41.501594	0.000000		160.159194	NaN
124.220000	100.415434	4.335079	-595.823653	-595.823653	22.517247	41.501594	0.000000		160.159194	NaN
124.720000	100.218520	4.326578	-595.823653	-595.823653	22.526198	41.501594	0.000000		160.159194	NaN
125.220000	100.257903	4.328278	-595.823653	-595.823653	22.535149	41.505843	0.000000		160.150314	NaN
125.720000	100.257903	4.328278	-595.823653	-595.823653	22.544101	41.505843	0.000000		160.141434	NaN
126.220000	99.982225	4.316377	-595.823653	-595.823653	22.530674	41.510093	0.000000		160.150314	NaN
126.720000	100.021607	4.318077	-595.823653	-595.823653	22.539625	41.505843	0.000000		160.159194	NaN
127.220000	100.021607	4.318077	-595.823653	-595.823653	22.544101	41.505843	0.000000		160.150314	NaN
127.720000	99.824694	4.309576	-595.823653	-595.823653	22.548577	41.505843	0.000000		160.150314	NaN
128.220000	99.824694	4.309576	-595.823653	-595.823653	22.548577	41.501594	0.000000		160.150314	NaN
128.720000	99.824694	4.309576	-595.823653	-595.823653	22.557528	41.505843	0.000000		160.150314	NaN
129.220000	99.785311	4.307876	-595.823653	-595.823653	22.562004	41.505843	0.000000		160.141434	NaN
129.720000	99.549015	4.297674	-595.823653	-595.823653	22.566479	41.505843	0.000000		160.141434	NaN
130.220000	99.549015	4.297674	-595.823653	-595.823653	22.575431	41.501594	0.000000		160.132554	NaN
130.720000	99.549015	4.297674	-595.823653	-595.823653	22.575431	41.505843	0.000000		160.150314	NaN
131.220000	99.312720	4.287473	-595.823653	-595.823653	22.579906	41.505843	0.000000		160.141434	NaN
131.720000	99.352102	4.289173	-595.823653	-595.823653	22.588858	41.514342	0.000000		160.141434	NaN
132.220000	99.352102	4.289173	-595.823653	-595.823653	22.597809	41.514342	0.000000		160.141434	NaN
132.720000	99.233954	4.284073	-595.823653	-595.823653	22.602285	41.514342	0.000000		160.141434	NaN
133.220000	99.115806	4.278972	-595.823653	-595.823653	22.606761	41.514342	0.000000		160.141434	NaN
133.720000	99.115806	4.278972	-595.823653	-595.823653	22.602285	41.514342	0.000000		160.141434	NaN
134.220000	99.115806	4.278972	-595.823653	-595.823653	22.606761	41.514342	0.000000		160.141434	NaN
134.720000	98.918893	4.270471	-595.823653	-595.823653	22.611236	41.514342	0.000000		160.132554	NaN
135.220000	98.879510	4.268771	-595.823653	-595.823653	22.620188	41.510093	0.000000		160.132554	NaN
135.720000	98.918893	4.270471	-595.823653	-595.823653	22.633615	41.505843	0.000000		160.123673	NaN
136.220000	98.721980	4.261970	-595.823653	-595.823653	22.633615	41.505843	0.000000		160.123673	NaN
136.720000	98.643214	4.258570	-595.823653	-595.823653	22.633615	41.514342	0.000000		160.132554	NaN
137.220000	98.643214	4.258570	-595.823653	-595.823653	22.638091	41.514342	0.000000		160.123673	NaN
137.720000	98.564449	4.255169	-595.823653	-595.823653	22.647042	41.514342	0.000000		160.123673	NaN
138.220000	98.446301	4.250069	-595.823653	-595.823653	22.651518	41.510093	0.000000		160.114793	NaN
138.720000	98.406919	4.248368	-595.823653	-595.823653	22.647042	41.518592	0.000000		160.123673	NaN
