Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
9365.920000	220.852080	9.534502	-595.823653	-595.823653	2.278919	45.475000	0.000000		162.787741	NaN
9366.420000	220.791992	9.531908	-595.823653	-595.823653	2.255131	45.475000	0.000000		162.778861	NaN
9366.920000	220.852080	9.534502	-595.823653	-595.823653	2.236100	45.475000	0.000000		162.778861	NaN
9367.420000	220.791992	9.531908	-595.823653	-595.823653	2.221827	45.475000	0.000000		162.787741	NaN
9367.920000	220.791992	9.531908	-595.823653	-595.823653	2.179008	45.475000	0.000000		162.787741	NaN
9368.420000	220.791992	9.531908	-595.823653	-595.823653	2.188523	45.475000	0.000000		162.787741	NaN
9368.920000	220.551642	9.521532	-595.823653	-595.823653	2.169493	45.475000	0.000000		162.787741	NaN
9369.420000	220.551642	9.521532	-595.823653	-595.823653	2.183766	45.475000	0.000000		162.787741	NaN
9369.920000	220.551642	9.521532	-595.823653	-595.823653	2.164735	45.475000	0.000000		162.787741	NaN
9370.420000	220.491555	9.518938	-595.823653	-595.823653	2.155220	45.475000	0.000000		162.787741	NaN
9370.920000	220.551642	9.521532	-595.823653	-595.823653	2.140947	45.475000	0.000000		162.787741	NaN
9371.420000	220.551642	9.521532	-595.823653	-595.823653	2.150462	45.475000	0.000000		162.787741	NaN
9371.920000	220.491555	9.518938	-595.823653	-595.823653	2.159978	45.475000	0.000000		162.796621	NaN
9372.420000	220.311292	9.511156	-595.823653	-595.823653	2.164735	45.475000	0.000000		162.787741	NaN
9372.920000	220.191117	9.505968	-595.823653	-595.823653	2.136189	45.475000	0.000000		162.787741	NaN
9373.420000	220.191117	9.505968	-595.823653	-595.823653	2.155220	45.475000	0.000000		162.796621	NaN
9373.920000	220.131030	9.503374	-595.823653	-595.823653	2.140947	45.475000	0.000000		162.796621	NaN
9374.420000	220.131030	9.503374	-595.823653	-595.823653	2.140947	45.475000	0.000000		162.787741	NaN
9374.920000	220.191117	9.505968	-595.823653	-595.823653	2.136189	45.475000	0.000000		162.796621	NaN
9375.420000	220.131030	9.503374	-595.823653	-595.823653	2.136189	45.475000	0.000000		162.787741	NaN
9375.920000	220.191117	9.505968	-595.823653	-595.823653	2.145705	45.475000	0.000000		162.796621	NaN
9376.420000	219.830592	9.490403	-595.823653	-595.823653	2.155220	45.475000	0.000000		162.796621	NaN
9376.920000	219.830592	9.490403	-595.823653	-595.823653	2.155220	45.475000	0.000000		162.787741	NaN
9377.420000	219.890680	9.492997	-595.823653	-595.823653	2.169493	45.475000	0.000000		162.796621	NaN
9377.920000	219.890680	9.492997	-595.823653	-595.823653	2.169493	45.475000	0.000000		162.796621	NaN
9378.420000	219.830592	9.490403	-595.823653	-595.823653	2.145705	45.475000	0.000000		162.796621	NaN
9378.920000	219.830592	9.490403	-595.823653	-595.823653	2.155220	45.475000	0.000000		162.796621	NaN
9379.420000	219.830592	9.490403	-595.823653	-595.823653	2.150462	45.475000	0.000000		162.796621	NaN
9379.920000	219.590242	9.480027	-595.823653	-595.823653	2.155220	45.475000	0.000000		162.796621	NaN
9380.420000	219.470067	9.474839	-595.823653	-595.823653	2.169493	45.475000	0.000000		162.796621	NaN
9380.920000	219.530155	9.477433	-595.823653	-595.823653	2.159978	45.475000	0.000000		162.796621	NaN
9381.420000	219.530155	9.477433	-595.823653	-595.823653	2.174250	45.475000	0.000000		162.796621	NaN
9381.920000	219.530155	9.477433	-595.823653	-595.823653	2.188523	45.475000	0.000000		162.805501	NaN
9382.420000	219.530155	9.477433	-595.823653	-595.823653	2.174250	45.475000	0.000000		162.796621	NaN
9382.920000	219.590242	9.480027	-595.823653	-595.823653	2.193281	45.475000	0.000000		162.796621	NaN
9383.420000	219.530155	9.477433	-595.823653	-595.823653	2.174250	45.475000	0.000000		162.805501	NaN
9383.920000	219.229717	9.464463	-595.823653	-595.823653	2.179008	45.475000	0.000000		162.805501	NaN
9384.420000	219.229717	9.464463	-595.823653	-595.823653	2.202796	45.475000	0.000000		162.796621	NaN
9384.920000	219.229717	9.464463	-595.823653	-595.823653	2.202796	45.475000	0.000000		162.805501	NaN
9385.420000	219.229717	9.464463	-595.823653	-595.823653	2.179008	45.475000	0.000000		162.796621	NaN
9385.920000	219.229717	9.464463	-595.823653	-595.823653	2.193281	45.475000	0.000000		162.805501	NaN
9386.420000	219.229717	9.464463	-595.823653	-595.823653	2.193281	45.475000	0.000000		162.805501	NaN
9386.920000	219.229717	9.464463	-595.823653	-595.823653	2.202796	45.475000	0.000000		162.796621	NaN
9387.420000	219.169630	9.461869	-595.823653	-595.823653	2.226585	45.475000	0.000000		162.796621	NaN
9387.920000	218.869192	9.448898	-595.823653	-595.823653	2.212312	45.475000	0.000000		162.814382	NaN
9388.420000	218.869192	9.448898	-595.823653	-595.823653	2.231342	45.475000	0.000000		162.805501	NaN
9388.920000	218.869192	9.448898	-595.823653	-595.823653	2.217069	45.475000	0.000000		162.805501	NaN
9389.420000	218.869192	9.448898	-595.823653	-595.823653	2.226585	45.475000	0.000000		162.805501	NaN
9389.920000	218.809105	9.446304	-595.823653	-595.823653	2.217069	45.475000	0.000000		162.814382	NaN
9390.420000	218.869192	9.448898	-595.823653	-595.823653	2.231342	45.475000	0.000000		162.805501	NaN
9390.920000	218.869192	9.448898	-595.823653	-595.823653	2.231342	45.475000	0.000000		162.814382	NaN
9391.420000	218.809105	9.446304	-595.823653	-595.823653	2.250373	45.475000	0.000000		162.805501	NaN
9391.920000	218.508667	9.433334	-595.823653	-595.823653	2.231342	45.475000	0.000000		162.805501	NaN
9392.420000	218.568754	9.435928	-595.823653	-595.823653	2.259888	45.475000	0.000000		162.805501	NaN
9392.920000	218.508667	9.433334	-595.823653	-595.823653	2.236100	45.475000	0.000000		162.814382	NaN
9393.420000	218.508667	9.433334	-595.823653	-595.823653	2.255131	45.475000	0.000000		162.805501	NaN
9393.920000	218.508667	9.433334	-595.823653	-595.823653	2.259888	45.475000	0.000000		162.814382	NaN
9394.420000	218.568754	9.435928	-595.823653	-595.823653	2.264646	45.475000	0.000000		162.814382	NaN
9394.920000	218.508667	9.433334	-595.823653	-595.823653	2.245615	45.475000	0.000000		162.814382	NaN
9395.420000	218.268317	9.422958	-595.823653	-595.823653	2.269404	45.475000	0.000000		162.823262	NaN
9395.920000	218.208229	9.420364	-595.823653	-595.823653	2.255131	45.475000	0.000000		162.814382	NaN
9396.420000	218.208229	9.420364	-595.823653	-595.823653	2.269404	45.475000	0.000000		162.823262	NaN
9396.920000	218.148142	9.417770	-595.823653	-595.823653	2.288434	45.475000	0.000000		162.805501	NaN
9397.420000	218.268317	9.422958	-595.823653	-595.823653	2.278919	45.475000	0.000000		162.823262	NaN
9397.920000	218.208229	9.420364	-595.823653	-595.823653	2.278919	45.475000	0.000000		162.814382	NaN
9398.420000	218.208229	9.420364	-595.823653	-595.823653	2.293192	45.475000	0.000000		162.823262	NaN
9398.920000	218.208229	9.420364	-595.823653	-595.823653	2.312223	45.475000	0.000000		162.823262	NaN
9399.420000	217.907792	9.407393	-595.823653	-595.823653	2.288434	45.475000	0.000000		162.814382	NaN
9399.920000	217.847704	9.404799	-595.823653	-595.823653	2.288434	45.475000	0.000000		162.814382	NaN
9400.420000	217.847704	9.404799	-595.823653	-595.823653	2.307465	45.475000	0.000000		162.823262	NaN
9400.920000	217.907792	9.407393	-595.823653	-595.823653	2.307465	45.475000	0.000000		162.823262	NaN
9401.420000	217.907792	9.407393	-595.823653	-595.823653	2.307465	45.475000	0.000000		162.823262	NaN
9401.920000	217.907792	9.407393	-595.823653	-595.823653	2.331253	45.475000	0.000000		162.823262	NaN
9402.420000	217.907792	9.407393	-595.823653	-595.823653	2.331253	45.475000	0.000000		162.823262	NaN
9402.920000	217.547267	9.391829	-595.823653	-595.823653	2.331253	45.475000	0.000000		162.823262	NaN
9403.420000	217.547267	9.391829	-595.823653	-595.823653	2.326496	45.475000	0.000000		162.832142	NaN
9403.920000	217.547267	9.391829	-595.823653	-595.823653	2.331253	45.475000	0.000000		162.814382	NaN
9404.420000	217.547267	9.391829	-595.823653	-595.823653	2.364557	45.475000	0.000000		162.832142	NaN
9404.920000	217.547267	9.391829	-595.823653	-595.823653	2.374072	45.475000	0.000000		162.823262	NaN
9405.420000	217.547267	9.391829	-595.823653	-595.823653	2.374072	45.475000	0.000000		162.814382	NaN
9405.920000	217.547267	9.391829	-595.823653	-595.823653	2.364557	45.475000	0.000000		162.823262	NaN
9406.420000	217.306917	9.381453	-595.823653	-595.823653	2.383588	45.475000	0.000000		162.823262	NaN
9406.920000	217.246829	9.378859	-595.823653	-595.823653	2.393103	45.475000	0.000000		162.823262	NaN
9407.420000	217.246829	9.378859	-595.823653	-595.823653	2.383588	45.475000	0.000000		162.814382	NaN
9407.920000	217.246829	9.378859	-595.823653	-595.823653	2.378830	45.475000	0.000000		162.823262	NaN
9408.420000	217.246829	9.378859	-595.823653	-595.823653	2.393103	45.475000	0.000000		162.823262	NaN
9408.920000	217.246829	9.378859	-595.823653	-595.823653	2.412133	45.475000	0.000000		162.832142	NaN
9409.420000	217.246829	9.378859	-595.823653	-595.823653	2.397861	45.475000	0.000000		162.823262	NaN
9409.920000	217.246829	9.378859	-595.823653	-595.823653	2.421649	45.475000	0.000000		162.823262	NaN
9410.420000	216.946392	9.365888	-595.823653	-595.823653	2.426406	45.475000	0.000000		162.832142	NaN
9410.920000	216.946392	9.365888	-595.823653	-595.823653	2.412133	45.475000	0.000000		162.823262	NaN
9411.420000	216.886304	9.363294	-595.823653	-595.823653	2.435922	45.475000	0.000000		162.823262	NaN
9411.920000	216.886304	9.363294	-595.823653	-595.823653	2.431164	45.475000	0.000000		162.823262	NaN
9412.420000	216.886304	9.363294	-595.823653	-595.823653	2.445437	45.475000	0.000000		162.823262	NaN
9412.920000	216.886304	9.363294	-595.823653	-595.823653	2.464468	45.475000	0.000000		162.823262	NaN
9413.420000	216.886304	9.363294	-595.823653	-595.823653	2.469225	45.475000	0.000000		162.823262	NaN
9413.920000	216.645954	9.352918	-595.823653	-595.823653	2.469225	45.475000	0.000000		162.823262	NaN
9414.420000	216.585867	9.350324	-595.823653	-595.823653	2.473983	45.475000	0.000000		162.823262	NaN
9414.920000	216.585867	9.350324	-595.823653	-595.823653	2.478741	45.475000	0.000000		162.823262	NaN
9415.420000	216.585867	9.350324	-595.823653	-595.823653	2.464468	45.475000	0.000000		162.832142	NaN
9415.920000	216.585867	9.350324	-595.823653	-595.823653	2.464468	45.475000	0.000000		162.823262	NaN
9416.420000	216.585867	9.350324	-595.823653	-595.823653	2.483498	45.475000	0.000000		162.832142	NaN
9416.920000	216.585867	9.350324	-595.823653	-595.823653	2.497771	45.475000	0.000000		162.832142	NaN
9417.420000	216.585867	9.350324	-595.823653	-595.823653	2.502529	45.475000	0.000000		162.823262	NaN
9417.920000	216.285429	9.337354	-595.823653	-595.823653	2.502529	45.475000	0.000000		162.832142	NaN
9418.420000	216.285429	9.337354	-595.823653	-595.823653	2.512044	45.475000	0.000000		162.832142	NaN
9418.920000	216.285429	9.337354	-595.823653	-595.823653	2.512044	45.475000	0.000000		162.832142	NaN
9419.420000	216.285429	9.337354	-595.823653	-595.823653	2.516802	45.475000	0.000000		162.832142	NaN
9419.920000	216.225342	9.334759	-595.823653	-595.823653	2.512044	45.475000	0.000000		162.832142	NaN
9420.420000	216.225342	9.334759	-595.823653	-595.823653	2.526317	45.475000	0.000000		162.832142	NaN
9420.920000	216.285429	9.337354	-595.823653	-595.823653	2.516802	45.475000	0.000000		162.823262	NaN
9421.420000	216.285429	9.337354	-595.823653	-595.823653	2.521560	45.475000	0.000000		162.832142	NaN
9421.920000	216.165254	9.332165	-595.823653	-595.823653	2.526317	45.475000	0.000000		162.832142	NaN
9422.420000	215.924904	9.321789	-595.823653	-595.823653	2.512044	45.475000	0.000000		162.832142	NaN
9422.920000	215.924904	9.321789	-595.823653	-595.823653	2.545348	45.475000	0.000000		162.823262	NaN
9423.420000	215.924904	9.321789	-595.823653	-595.823653	2.521560	45.475000	0.000000		162.832142	NaN
9423.920000	215.924904	9.321789	-595.823653	-595.823653	2.526317	45.475000	0.000000		162.823262	NaN
9424.420000	215.984992	9.324383	-595.823653	-595.823653	2.531075	45.475000	0.000000		162.832142	NaN
9424.920000	215.924904	9.321789	-595.823653	-595.823653	2.554863	45.475000	0.000000		162.832142	NaN
9425.420000	215.984992	9.324383	-595.823653	-595.823653	2.545348	45.475000	0.000000		162.832142	NaN
9425.920000	215.864817	9.319195	-595.823653	-595.823653	2.569136	45.475000	0.000000		162.823262	NaN
9426.420000	215.624467	9.308819	-595.823653	-595.823653	2.573894	45.475000	0.000000		162.841022	NaN
9426.920000	215.624467	9.308819	-595.823653	-595.823653	2.569136	45.475000	0.000000		162.823262	NaN
9427.420000	215.564379	9.306225	-595.823653	-595.823653	2.583409	45.475000	0.000000		162.832142	NaN
9427.920000	215.624467	9.308819	-595.823653	-595.823653	2.569136	45.475000	0.000000		162.832142	NaN
9428.420000	215.624467	9.308819	-595.823653	-595.823653	2.607198	45.475000	0.000000		162.841022	NaN
9428.920000	215.684554	9.311413	-595.823653	-595.823653	2.597682	45.475000	0.000000		162.832142	NaN
9429.420000	215.624467	9.308819	-595.823653	-595.823653	2.602440	45.475000	0.000000		162.823262	NaN
9429.920000	215.324029	9.295849	-595.823653	-595.823653	2.621471	45.475000	0.000000		162.823262	NaN
9430.420000	215.263942	9.293254	-595.823653	-595.823653	2.607198	45.475000	0.000000		162.832142	NaN
9430.920000	215.324029	9.295849	-595.823653	-595.823653	2.621471	45.475000	0.000000		162.832142	NaN
9431.420000	215.324029	9.295849	-595.823653	-595.823653	2.630986	45.475000	0.000000		162.841022	NaN
9431.920000	215.324029	9.295849	-595.823653	-595.823653	2.640501	45.475000	0.000000		162.832142	NaN
9432.420000	215.263942	9.293254	-595.823653	-595.823653	2.626228	45.475000	0.000000		162.823262	NaN
9432.920000	215.263942	9.293254	-595.823653	-595.823653	2.626228	45.475000	0.000000		162.832142	NaN
9433.420000	215.324029	9.295849	-595.823653	-595.823653	2.659532	45.475000	0.000000		162.832142	NaN
9433.920000	214.963504	9.280284	-595.823653	-595.823653	2.664289	45.475000	0.000000		162.832142	NaN
9434.420000	214.963504	9.280284	-595.823653	-595.823653	2.669047	45.475000	0.000000		162.841022	NaN
9434.920000	214.963504	9.280284	-595.823653	-595.823653	2.654774	45.475000	0.000000		162.832142	NaN
9435.420000	214.903417	9.277690	-595.823653	-595.823653	2.678562	45.475000	0.000000		162.832142	NaN
9435.920000	214.963504	9.280284	-595.823653	-595.823653	2.669047	45.475000	0.000000		162.832142	NaN
9436.420000	214.963504	9.280284	-595.823653	-595.823653	2.683320	45.475000	0.000000		162.832142	NaN
9436.920000	215.023592	9.282878	-595.823653	-595.823653	2.697593	45.475000	0.000000		162.832142	NaN
9437.420000	214.602979	9.264720	-595.823653	-595.823653	2.692835	45.475000	0.000000		162.832142	NaN
9437.920000	214.602979	9.264720	-595.823653	-595.823653	2.692835	45.475000	0.000000		162.832142	NaN
9438.420000	214.602979	9.264720	-595.823653	-595.823653	2.711866	45.475000	0.000000		162.832142	NaN
9438.920000	214.602979	9.264720	-595.823653	-595.823653	2.735654	45.475000	0.000000		162.841022	NaN
9439.420000	214.602979	9.264720	-595.823653	-595.823653	2.730897	45.475000	0.000000		162.832142	NaN
9439.920000	214.663067	9.267314	-595.823653	-595.823653	2.726139	45.475000	0.000000		162.832142	NaN
9440.420000	214.602979	9.264720	-595.823653	-595.823653	2.759443	45.475000	0.000000		162.832142	NaN
9440.920000	214.542892	9.262126	-595.823653	-595.823653	2.740412	45.475000	0.000000		162.823262	NaN
9441.420000	214.362629	9.254343	-595.823653	-595.823653	2.768958	45.475000	0.000000		162.841022	NaN
9441.920000	214.302542	9.251749	-595.823653	-595.823653	2.764200	45.475000	0.000000		162.823262	NaN
9442.420000	214.242454	9.249155	-595.823653	-595.823653	2.783231	45.475000	0.000000		162.832142	NaN
9442.920000	214.362629	9.254343	-595.823653	-595.823653	2.787989	45.475000	0.000000		162.832142	NaN
9443.420000	214.302542	9.251749	-595.823653	-595.823653	2.811777	45.475000	0.000000		162.832142	NaN
9443.920000	214.302542	9.251749	-595.823653	-595.823653	2.792746	45.475000	0.000000		162.823262	NaN
9444.420000	214.242454	9.249155	-595.823653	-595.823653	2.797504	45.475000	0.000000		162.832142	NaN
9444.920000	214.002104	9.238779	-595.823653	-595.823653	2.826050	45.475000	0.000000		162.832142	NaN
9445.420000	214.002104	9.238779	-595.823653	-595.823653	2.816535	45.475000	0.000000		162.832142	NaN
9445.920000	214.002104	9.238779	-595.823653	-595.823653	2.835565	45.475000	0.000000		162.823262	NaN
9446.420000	213.942017	9.236185	-595.823653	-595.823653	2.840323	45.475000	0.000000		162.832142	NaN
9446.920000	214.002104	9.238779	-595.823653	-595.823653	2.849838	45.475000	0.000000		162.832142	NaN
9447.420000	213.942017	9.236185	-595.823653	-595.823653	2.835565	45.475000	0.000000		162.832142	NaN
9447.920000	214.002104	9.238779	-595.823653	-595.823653	2.835565	45.475000	0.000000		162.832142	NaN
9448.420000	213.942017	9.236185	-595.823653	-595.823653	2.873626	45.475000	0.000000		162.832142	NaN
9448.920000	213.761754	9.228403	-595.823653	-595.823653	2.859353	45.475000	0.000000		162.832142	NaN
9449.420000	213.701667	9.225809	-595.823653	-595.823653	2.878384	45.475000	0.000000		162.832142	NaN
9449.920000	213.701667	9.225809	-595.823653	-595.823653	2.892657	45.475000	0.000000		162.832142	NaN
9450.420000	213.581492	9.220621	-595.823653	-595.823653	2.902172	45.475000	0.000000		162.823262	NaN
9450.920000	213.701667	9.225809	-595.823653	-595.823653	2.916445	45.475000	0.000000		162.832142	NaN
9451.420000	213.641579	9.223215	-595.823653	-595.823653	2.897415	45.475000	0.000000		162.823262	NaN
9451.920000	213.641579	9.223215	-595.823653	-595.823653	2.897415	45.475000	0.000000		162.823262	NaN
9452.420000	213.641579	9.223215	-595.823653	-595.823653	2.916445	45.475000	0.000000		162.832142	NaN
9452.920000	213.281054	9.207650	-595.823653	-595.823653	2.930718	45.475000	0.000000		162.832142	NaN
9453.420000	213.341142	9.210244	-595.823653	-595.823653	2.954507	45.475000	0.000000		162.823262	NaN
9453.920000	213.341142	9.210244	-595.823653	-595.823653	2.949749	45.475000	0.000000		162.832142	NaN
9454.420000	213.281054	9.207650	-595.823653	-595.823653	2.964022	45.475000	0.000000		162.832142	NaN
9454.920000	213.341142	9.210244	-595.823653	-595.823653	2.978295	45.475000	0.000000		162.823262	NaN
9455.420000	213.281054	9.207650	-595.823653	-595.823653	2.978295	45.475000	0.000000		162.823262	NaN
9455.920000	213.341142	9.210244	-595.823653	-595.823653	2.983053	45.475000	0.000000		162.832142	NaN
9456.420000	213.281054	9.207650	-595.823653	-595.823653	2.968780	45.475000	0.000000		162.823262	NaN
9456.920000	213.040704	9.197274	-595.823653	-595.823653	2.978295	45.475000	0.000000		162.832142	NaN
9457.420000	213.040704	9.197274	-595.823653	-595.823653	2.983053	45.475000	0.000000		162.832142	NaN
9457.920000	213.040704	9.197274	-595.823653	-595.823653	2.997326	45.475000	0.000000		162.823262	NaN
9458.420000	212.980617	9.194680	-595.823653	-595.823653	3.021114	45.475000	0.000000		162.823262	NaN
9458.920000	212.980617	9.194680	-595.823653	-595.823653	3.030629	45.475000	0.000000		162.814382	NaN
9459.420000	212.980617	9.194680	-595.823653	-595.823653	3.021114	45.475000	0.000000		162.823262	NaN
9459.920000	212.980617	9.194680	-595.823653	-595.823653	3.049660	45.475000	0.000000		162.823262	NaN
9460.420000	212.860442	9.189492	-595.823653	-595.823653	3.035387	45.475000	0.000000		162.832142	NaN
9460.920000	212.620092	9.179116	-595.823653	-595.823653	3.063933	45.475000	0.000000		162.823262	NaN
9461.420000	212.620092	9.179116	-595.823653	-595.823653	3.073448	45.475000	0.000000		162.823262	NaN
9461.920000	212.620092	9.179116	-595.823653	-595.823653	3.059175	45.475000	0.000000		162.823262	NaN
9462.420000	212.740267	9.184304	-595.823653	-595.823653	3.082964	45.475000	0.000000		162.823262	NaN
9462.920000	212.620092	9.179116	-595.823653	-595.823653	3.101994	45.475000	0.000000		162.823262	NaN
9463.420000	212.680179	9.181710	-595.823653	-595.823653	3.106752	45.475000	0.000000		162.823262	NaN
9463.920000	212.680179	9.181710	-595.823653	-595.823653	3.116267	45.475000	0.000000		162.823262	NaN
9464.420000	212.439829	9.171333	-595.823653	-595.823653	3.121025	45.475000	0.000000		162.823262	NaN
9464.920000	212.379742	9.168739	-595.823653	-595.823653	3.125782	45.475000	0.000000		162.823262	NaN
9465.420000	212.439829	9.171333	-595.823653	-595.823653	3.144813	45.475000	0.000000		162.823262	NaN
9465.920000	212.379742	9.168739	-595.823653	-595.823653	3.140055	45.475000	0.000000		162.823262	NaN
9466.420000	212.379742	9.168739	-595.823653	-595.823653	3.140055	45.475000	0.000000		162.823262	NaN
9466.920000	212.319654	9.166145	-595.823653	-595.823653	3.154328	45.475000	0.000000		162.823262	NaN
9467.420000	212.319654	9.166145	-595.823653	-595.823653	3.154328	45.475000	0.000000		162.823262	NaN
9467.920000	212.199479	9.160957	-595.823653	-595.823653	3.173359	45.475000	0.000000		162.823262	NaN
9468.420000	212.019217	9.153175	-595.823653	-595.823653	3.182874	45.475000	0.000000		162.823262	NaN
9468.920000	212.079304	9.155769	-595.823653	-595.823653	3.178117	45.475000	0.000000		162.823262	NaN
9469.420000	212.019217	9.153175	-595.823653	-595.823653	3.192390	45.475000	0.000000		162.814382	NaN
9469.920000	212.019217	9.153175	-595.823653	-595.823653	3.225693	45.475000	0.000000		162.823262	NaN
9470.420000	212.019217	9.153175	-595.823653	-595.823653	3.211420	45.475000	0.000000		162.823262	NaN
9470.920000	212.019217	9.153175	-595.823653	-595.823653	3.235209	45.475000	0.000000		162.823262	NaN
9471.420000	212.019217	9.153175	-595.823653	-595.823653	3.235209	45.475000	0.000000		162.823262	NaN
9471.920000	211.718779	9.140205	-595.823653	-595.823653	3.249482	45.475000	0.000000		162.823262	NaN
9472.420000	211.718779	9.140205	-595.823653	-595.823653	3.244724	45.475000	0.000000		162.823262	NaN
9472.920000	211.718779	9.140205	-595.823653	-595.823653	3.254239	45.475000	0.000000		162.823262	NaN
9473.420000	211.718779	9.140205	-595.823653	-595.823653	3.273270	45.475000	0.000000		162.814382	NaN
9473.920000	211.658692	9.137611	-595.823653	-595.823653	3.278028	45.475000	0.000000		162.814382	NaN
9474.420000	211.658692	9.137611	-595.823653	-595.823653	3.301816	45.475000	0.000000		162.814382	NaN
9474.920000	211.718779	9.140205	-595.823653	-595.823653	3.311331	45.475000	0.000000		162.814382	NaN
9475.420000	211.478429	9.129828	-595.823653	-595.823653	3.330362	45.475000	0.000000		162.814382	NaN
9475.920000	211.418342	9.127234	-595.823653	-595.823653	3.316089	45.475000	0.000000		162.823262	NaN
9476.420000	211.418342	9.127234	-595.823653	-595.823653	3.335119	45.475000	0.000000		162.805501	NaN
9476.920000	211.418342	9.127234	-595.823653	-595.823653	3.335119	45.475000	0.000000		162.814382	NaN
9477.420000	211.418342	9.127234	-595.823653	-595.823653	3.344635	45.475000	0.000000		162.814382	NaN
9477.920000	211.358254	9.124640	-595.823653	-595.823653	3.373181	45.475000	0.000000		162.805501	NaN
9478.420000	211.418342	9.127234	-595.823653	-595.823653	3.368423	45.475000	0.000000		162.814382	NaN
9478.920000	211.298167	9.122046	-595.823653	-595.823653	3.401727	45.475000	0.000000		162.814382	NaN
9479.420000	211.057817	9.111670	-595.823653	-595.823653	3.416000	45.475000	0.000000		162.814382	NaN
9479.920000	211.057817	9.111670	-595.823653	-595.823653	3.411242	45.475000	0.000000		162.823262	NaN
9480.420000	211.057817	9.111670	-595.823653	-595.823653	3.425515	45.475000	0.000000		162.814382	NaN
9480.920000	211.057817	9.111670	-595.823653	-595.823653	3.420757	45.475000	0.000000		162.814382	NaN
9481.420000	211.057817	9.111670	-595.823653	-595.823653	3.449303	45.475000	0.000000		162.814382	NaN
9481.920000	211.057817	9.111670	-595.823653	-595.823653	3.454061	45.475000	0.000000		162.814382	NaN
9482.420000	210.997729	9.109076	-595.823653	-595.823653	3.444546	45.475000	0.000000		162.814382	NaN
9482.920000	210.757379	9.098700	-595.823653	-595.823653	3.482607	45.475000	0.000000		162.814382	NaN
9483.420000	210.697292	9.096106	-595.823653	-595.823653	3.463576	45.475000	0.000000		162.805501	NaN
9483.920000	210.757379	9.098700	-595.823653	-595.823653	3.482607	45.475000	0.000000		162.805501	NaN
9484.420000	210.697292	9.096106	-595.823653	-595.823653	3.501638	45.475000	0.000000		162.814382	NaN
9484.920000	210.697292	9.096106	-595.823653	-595.823653	3.501638	45.475000	0.000000		162.814382	NaN
9485.420000	210.697292	9.096106	-595.823653	-595.823653	3.515911	45.475000	0.000000		162.814382	NaN
9485.920000	210.697292	9.096106	-595.823653	-595.823653	3.539699	45.475000	0.000000		162.814382	NaN
9486.420000	210.577117	9.090917	-595.823653	-595.823653	3.534941	45.475000	0.000000		162.796621	NaN
9486.920000	210.336767	9.080541	-595.823653	-595.823653	3.534941	45.475000	0.000000		162.814382	NaN
9487.420000	210.336767	9.080541	-595.823653	-595.823653	3.568245	45.475000	0.000000		162.814382	NaN
9487.920000	210.396854	9.083135	-595.823653	-595.823653	3.577760	45.475000	0.000000		162.805501	NaN
9488.420000	210.396854	9.083135	-595.823653	-595.823653	3.592033	45.475000	0.000000		162.805501	NaN
9488.920000	210.396854	9.083135	-595.823653	-595.823653	3.568245	45.475000	0.000000		162.805501	NaN
9489.420000	210.396854	9.083135	-595.823653	-595.823653	3.606306	45.475000	0.000000		162.814382	NaN
9489.920000	210.216592	9.075353	-595.823653	-595.823653	3.596791	45.475000	0.000000		162.805501	NaN
9490.420000	210.036329	9.067571	-595.823653	-595.823653	3.630094	45.475000	0.000000		162.805501	NaN
9490.920000	210.036329	9.067571	-595.823653	-595.823653	3.620579	45.475000	0.000000		162.805501	NaN
9491.420000	210.036329	9.067571	-595.823653	-595.823653	3.630094	45.475000	0.000000		162.805501	NaN
9491.920000	210.036329	9.067571	-595.823653	-595.823653	3.634852	45.475000	0.000000		162.796621	NaN
9492.420000	210.096417	9.070165	-595.823653	-595.823653	3.634852	45.475000	0.000000		162.805501	NaN
9492.920000	210.036329	9.067571	-595.823653	-595.823653	3.663398	45.475000	0.000000		162.796621	NaN
9493.420000	210.036329	9.067571	-595.823653	-595.823653	3.672913	45.475000	0.000000		162.805501	NaN
9493.920000	209.916154	9.062383	-595.823653	-595.823653	3.663398	45.475000	0.000000		162.805501	NaN
9494.420000	209.735892	9.054601	-595.823653	-595.823653	3.672913	45.475000	0.000000		162.805501	NaN
9494.920000	209.795979	9.057195	-595.823653	-595.823653	3.687186	45.475000	0.000000		162.796621	NaN
9495.420000	209.735892	9.054601	-595.823653	-595.823653	3.691944	45.475000	0.000000		162.805501	NaN
9495.920000	209.735892	9.054601	-595.823653	-595.823653	3.710975	45.475000	0.000000		162.805501	NaN
9496.420000	209.735892	9.054601	-595.823653	-595.823653	3.734763	45.475000	0.000000		162.814382	NaN
9496.920000	209.735892	9.054601	-595.823653	-595.823653	3.725248	45.475000	0.000000		162.805501	NaN
9497.420000	209.615717	9.049412	-595.823653	-595.823653	3.758551	45.475000	0.000000		162.796621	NaN
9497.920000	209.435454	9.041630	-595.823653	-595.823653	3.763309	45.475000	0.000000		162.814382	NaN
9498.420000	209.435454	9.041630	-595.823653	-595.823653	3.753794	45.475000	0.000000		162.805501	NaN
9498.920000	209.435454	9.041630	-595.823653	-595.823653	3.763309	45.475000	0.000000		162.805501	NaN
